TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
IPR031284	AMIGO1	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR019404	Mediator_Med11	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR033720	EFTU_2	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR029650	NOX1	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR028696	SYT14	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR027114	Embigin	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR001195	Glycophorin	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR029382	NCU-G1	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR026611	Ser/Thr_kinase_MRCK_alpha	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR033043	FAF1	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR025723	Anion-transp_ATPase-like_dom	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR027654	Formin_DIAPH3	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR022773	Siva_cd27-bd	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR005404	K_chnl_volt-dep_Kv3	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR028436	GATA_4/pnr	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR008105	Chemokine_XCL1/XCL2	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR020893	Cyt_c_oxidase_su5b_Zn_BS	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR033137	Neuromodulin_P_site	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR000289	Ribosomal_S28e	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR009771	Ribosome_control_1	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR032672	TmcA/NAT10/Kre33	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR008114	Septin3	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR026315	Oaf	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR002462	Synuclein_gamma	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR016852	SET_MeTrfase	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR018464	CENP-O	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR014311	Guanine_deaminase	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR014029	NADH_UbQ_OxRdtase_49kDa_CS	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR012897	K_chnl_volt-dep_Kv1	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR024829	IEX-1	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR004226	TBCA	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR029848	Na/Pi_transpt_2A	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR012762	Ubiq_biosynth_COQ9	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR026993	Topbp1	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR022334	IGF2	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR019401	Znf_CHCC	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR029702	POLA/Pol1	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR001377	Ribosomal_S6e	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR011107	PPI_Ypi1	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR027187	TLR6	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR029138	SNAPC5	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR015726	Ser/Thr_kin_striated_muscle-sp	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR032705	ORC4_C	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR030434	CLPTM1L	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR006640	SprT-like_domain	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR024728	PolY_HhH_motif	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR008855	TRAP-delta	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR026876	Fn3_assoc_repeat	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR026744	LPIN2	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR029618	CCDC172	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR016706	Cleav_polyA_spec_factor_su5	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR030238	ABCC5	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR029673	TMEM179	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR032832	E3_lig_synoviolin/Hrd1	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR006225	PsdUridine_synth_RluC/D	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR028209	LAMTOR1/MEH1	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR029904	Spire2	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR017860	Peptidase_M22_CS	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR006761	Tsg	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR026100	Tmem223	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR005435	GABBAa5_rcpt	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR032961	POU4F3	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR001748	G10	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR025504	DUF4392	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR010540	CmpB_TMEM229	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR029628	CCSER1	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR028517	SLP1	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR007676	Ribophorin_I	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR029994	Neurabin-1	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR030684	Lactotransferrin	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR004529	Phe-tRNA-synth_IIc_asu	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR033031	SCC2/Nipped-B	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR010630	NBPF_dom	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR026155	Apelin	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR022031	Rif1_N	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR027286	PTGIS	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR015129	Titin_Z_rpt	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR031457	RCDG1	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR024151	Pericentrin	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR018215	ClpP_Ser_AS	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR005716	Ribosomal_S5/S7_euk/arc	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR006849	Iki3	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR033081	TNX	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR021043	hNIFK_FHA_Ki67_binding	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR025901	Kinesin-assoc_MT-bd_dom	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR022278	Pser_aminoTfrase	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR027025	hnRNP_U-like_1	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR015174	MIF4G-like_typ-2	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR029572	FAM26E	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR012267	Pept_S1A_acrosin	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR002468	Pept_M24A_MAP2	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR001416	ACKR3	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR033378	BRICK1	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR028034	DUF4496	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR033272	Hemogen	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR029399	TMEM192	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR030643	Septin4	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR007206	Protein_HGH1_C	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR022338	TNFR_13C	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR026655	SPERT	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR032911	WIPI2	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR032925	ERF	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR005961	Phe-4-hydroxylase_tetra	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR005627	Cu_homeostasis_CutC	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR001731	ALAD	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR028454	Abi2	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR019519	Elp5	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR018482	Znf-C4H2	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR023438	Ribosomal_L24e	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR015104	Sushi_2	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR029338	TSSC4	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR019141	DUF2045	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR008045	MCM2	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR031077	HMGB3	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR032953	BPIFA1/Latherin	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR015578	Neurotrophin-3	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR004649	RNase_H2_suA	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR019148	Nuclear_protein_DGCR14	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR020997	Capicua_tscrpt_rep_mod	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR031092	HFE	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR027661	SGCD	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR017251	Apaf-1	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR001387	Cro/C1-type_HTH	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR027528	eIF3m	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR026529	PNMA3	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR033058	CRYBB2	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR033087	Nova-2	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR011061	Hirudin/antistatin	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR011665	BRF1_TBP-bd_dom	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR031228	STON2	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR031101	Ctr9	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR028437	TF_GATA_6	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR033008	CSN1	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR007318	Phopholipid_MeTrfase	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR028219	SPATA19	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR030498	SLMAP	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR029744	SPATA2	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR019783	Ribosome_mat_SBDS_N	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR032860	ALKBH5	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR026764	ABHD14B	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR032993	Contactin-2	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR033698	POLO_box_Plk4_2	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR030110	Otogl	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR018325	Rad4/PNGase_transGLS-fold	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR029152	LKAAEAR	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR003310	TDG	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR033916	ML_Npc2-like	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR026087	Corneodesmosin	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR029359	FAM181	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR029444	INTS5_C	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR030612	DRP4	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR032191	CNOT1_CAF1_bind	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR028183	UPF0640	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR016305	Mannose-6-P_Isomerase	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR011020	HTTM	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR015528	IL-12_beta	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR008913	Znf_CHY	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR019169	Transmembrane_26	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR021203	Muellerian-inhibiting_factor	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR007834	DSS1_SEM1	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR033082	DIDO1	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR029174	DUF4637	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR033366	PKR	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR005419	ZO-2	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR033105	CSTF2	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR028549	Decorin	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR026674	ALS2CR12	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR024729	USP7_ICP0-binding_dom	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR019533	Peptidase_S26	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR028486	S100-A1	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR028283	WASH-7_C	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR015267	PPP4R2	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR026118	Ca-bd_spermatid	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR008656	Inositol_tetrakis-P_1-kinase	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR015276	CholecystokininA_recpt_N	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR029555	Serinc5	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR013296	HSPB1-associated_protein_1	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR030589	KBTBD3	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR021280	DUF2723	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR029548	SOX-9	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR013802	Formiminotransferase_C	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR028872	Caspr1	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR031286	AMIGO2	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR001047	Ribosomal_S8e	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR029302	IFT43	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR027777	DCTN6	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR028194	CCDC-167	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR006550	PNK_3Pase_met	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR006056	RidA	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR030272	SUN2	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR029248	TMEM107	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR020052	Ribosomal_L31e_CS	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR030539	SYT15	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR019098	Histone_chaperone_domain_CHZ	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR016020	Transl_init_fac_sub12_N_euk	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR015431	Cyclin_L1_chr	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR030365	ABCA1	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR028562	MafA	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR030351	TMEM30A	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR022533	Cox20/FAM36A	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR026537	Wnt5b	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR009170	RIZ_retinblastoma-bd_prot	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR002080	SVP_II_CS	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR027477	Succ_DH/fumarate_Rdtase_cat	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR032375	CCM2_C	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR013562	TmcA_N	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR030586	KBTBD2	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR011410	NDK7	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR032659	Olig3	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR027852	DUF4654	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR021185	TNF_CD30_ligand_type	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR017218	BLOC-2_complex_Hps6_subunit	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR030438	PPFIA1	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR023190	Pser_Pase_dom_2	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR028996	GM2-AP	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR026921	Alpha-actinin_1	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR033024	Neogenin	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR006529	U2AF_lg	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR003292	GPCR_2_GLP1_rcpt	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR019313	Mediator_Med17	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR031378	SVBP	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR027844	DUF4507	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR026781	PNRC2	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR016359	SPARC-like_p1	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR022803	Ribosomal_L5_domain	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR032423	AAA_assoc_2	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR013917	tRNA_wybutosine-synth	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR027531	eIF3f	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR013578	Peptidase_M16C_assoc	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR020556	Amidase_CS	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR018889	UPF0552	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR002273	LSH_rcpt	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR003273	K_chnl_inward-rec_Kir2	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR023160	RNase_HII_hlx-loop-hlx_cap_dom	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR033299	MURC	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR017568	3-oxoacyl-ACP_synth-2	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR015914	Purple_acid_Pase_N	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR001933	NPY4_rcpt	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR004523	Asp-tRNA_synthase_arc	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR031178	Azin1	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR030780	SPRY2	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR004192	Ubiquinol_cyt_Rdtase_TM	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR010714	Coatomer_asu_C	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR017915	Colipase_CS	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR005706	Ribosomal_S2_bac/mit/plastid	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR009889	DMP1	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR033930	FAM43A/B_PTB	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR002745	Ptrans_KptA/Tpt1	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR004403	Peptide_chain-rel_eRF1/aRF1	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR019034	UPF0390	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR003050	P2X7_purnocptor	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR030797	MAP2	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR011548	HIBADH	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR022125	U3snoRNP10	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR024078	LmbE-like_dom	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR024324	Condensin_cplx_su1_N	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR030136	LMOD1	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR008065	NPFF	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR029166	WBS28	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR033830	Serpin_H1_domain	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR001295	Dihydroorotate_DH_CS	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR015381	XLF_fam	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR023236	FAM105A	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR026097	S100PBP	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR019049	Nucleoporin_prot_Ndc1/Nup	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR009906	DUF1445	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR024511	Frtz	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR030571	KLHL41	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR030360	ATP10D	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR025654	PEX10	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR030691	Band4	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR027750	TTLL1	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR030297	UCHL1	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR028400	PLC-beta1	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR031428	LAT2	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR024866	TRPV3_channel	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR031659	SPATA9	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR031737	CNDH2_C	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR028552	SNTA1	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR010740	Endomucin	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR024884	NAPE-PLD	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR030388	G_ERA_dom	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR026745	hnRNP_U	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR025764	Cystatin_Fetuin_B	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR009730	MFAP1_C	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR033302	USP3_animal	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR031417	Med26_Mid	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR007808	Elf1	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR010228	NADH_UbQ_OxRdtase_Gsu	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR028728	Astrin	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR006190	AFP_Neu5c_C	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR007943	Asp-B-hydro/Triadin_dom	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR033211	ALX3	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR011950	HAD-SF_hydro_IA_CTE7	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR031410	PPP1R32	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR009450	Plno_GlcNAc_GPI2	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR018544	DUF2003	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR017267	Cyt_c_oxidase_su7a-rel_mt	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR013627	Pol_alpha_B_N	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR029429	BBS2_Mid	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR000031	PurE_dom	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR019142	Dymeclin	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
IPR030256	ABCG2	1.0000000000169	1.69007759176498e-11	1	0	0	95	19739
