TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
4709	NDUFB3 (NADH:ubiquinone oxidoreductase subunit B3)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
100041831	Gm3534 (glyceraldehyde-3-phosphate dehydrogenase pseudogene)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
11303	Abca1 (ATP-binding cassette, sub-family A (ABC1), member 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
99480	Dnttip2 (deoxynucleotidyltransferase, terminal, interacting protein 2)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
11548	Adra1b (adrenergic receptor, alpha 1b)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
73673	Rec114 (REC114 meiotic recombination protein)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
122011	CSNK1A1L (casein kinase 1 alpha 1 like)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
13057	Cyba (cytochrome b-245, alpha polypeptide)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
12336	Capns1 (calpain, small subunit 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
7132	TNFRSF1A (TNF receptor superfamily member 1A)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
66048	Emc6 (ER membrane protein complex subunit 6)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
98488	Gtf3c3 (general transcription factor IIIC, polypeptide 3)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
54512	EXOSC4 (exosome component 4)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
55197	RPRD1A (regulation of nuclear pre-mRNA domain containing 1A)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
56031	Ppie (peptidylprolyl isomerase E (cyclophilin E))	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
29110	TBK1 (TANK binding kinase 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
56897	WRNIP1 (Werner helicase interacting protein 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
228913	Zfp217 (zinc finger protein 217)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
70456	Mpc2 (mitochondrial pyruvate carrier 2)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
66508	Lamtor1 (late endosomal/lysosomal adaptor, MAPK and MTOR activator 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
106389	Eaf2 (ELL associated factor 2)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
228790	Asxl1 (additional sex combs like 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
382913	Neil2 (nei like 2 (E. coli))	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
207920	Esrp1 (epithelial splicing regulatory protein 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
627792	Gm6789 (eukaryotic translation elongation factor 1 alpha 1 pseudogene)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
25852	ARMC8 (armadillo repeat containing 8)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
75974	Dock11 (dedicator of cytokinesis 11)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
66537	Pomp (proteasome maturation protein)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
18029	Nfic (nuclear factor I/C)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
11923	Neurod4 (neurogenic differentiation 4)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
1859	DYRK1A (dual specificity tyrosine phosphorylation regulated kinase 1A)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
107971	Frs3 (fibroblast growth factor receptor substrate 3)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
14311	Cidec (cell death-inducing DFFA-like effector c)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
110907	Hspa2os (heat shock protein 2, opposite strand)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
210293	Dock10 (dedicator of cytokinesis 10)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
92922	CCDC102A (coiled-coil domain containing 102A)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
59010	Sqrdl (sulfide quinone reductase-like (yeast))	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
113452	TMEM54 (transmembrane protein 54)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
544963	Iqgap2 (IQ motif containing GTPase activating protein 2)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
58206	Zbtb32 (zinc finger and BTB domain containing 32)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
80128	TRIM46 (tripartite motif containing 46)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
108151	Sema3d (sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3D)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
2002	ELK1 (ELK1, ETS transcription factor)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
254048	UBN2 (ubinuclein 2)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
19891	Rpa2 (replication protein A2)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
23014	FBXO21 (F-box protein 21)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
1793	DOCK1 (dedicator of cytokinesis 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
226562	Prrc2c (proline-rich coiled-coil 2C)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
9699	RIMS2 (regulating synaptic membrane exocytosis 2)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
8601	RGS20 (regulator of G-protein signaling 20)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
847	CAT (catalase)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
20296	Ccl2 (chemokine (C-C motif) ligand 2)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
20215	Sag (S-antigen, retina and pineal gland (arrestin))	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
11735	Ank3 (ankyrin 3, epithelial)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
9657	IQCB1 (IQ motif containing B1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
231712	Trafd1 (TRAF type zinc finger domain containing 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
98766	Ubac1 (ubiquitin associated domain containing 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
171283	Havcr1 (hepatitis A virus cellular receptor 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
100039376	Gapdh-ps14 (glyceraldehyde-3-phosphate dehydrogenase, pseudogene 14)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
8558	CDK10 (cyclin dependent kinase 10)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
14843	Gsx2 (GS homeobox 2)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
246727	Oas3 (2'-5' oligoadenylate synthetase 3)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
54814	QPCTL (glutaminyl-peptide cyclotransferase like)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
23345	SYNE1 (spectrin repeat containing nuclear envelope protein 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
282663	Serpinb1b (serine (or cysteine) peptidase inhibitor, clade B, member 1b)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
12259	C1qa (complement component 1, q subcomponent, alpha polypeptide)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
997	CDC34 (cell division cycle 34)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
51466	EVL (Enah/Vasp-like)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
3887	KRT81 (keratin 81)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
221927	BRAT1 (BRCA1 associated ATM activator 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
98053	Gtf2f1 (general transcription factor IIF, polypeptide 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
4855	NOTCH4 (notch 4)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
13052	Cxadr (coxsackie virus and adenovirus receptor)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
7745	ZKSCAN8 (zinc finger with KRAB and SCAN domains 8)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
16536	Kcnq2 (potassium voltage-gated channel, subfamily Q, member 2)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
57782	Rbak (RB-associated KRAB zinc finger)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
12616	Cenpb (centromere protein B)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
100042799	Gm12286 (glyceraldehyde-3-phosphate dehydrogenase pseudogene)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
17347	Mknk2 (MAP kinase-interacting serine/threonine kinase 2)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
127833	SYT2 (synaptotagmin 2)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
103784	Wdr92 (WD repeat domain 92)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
79165	LENG1 (leukocyte receptor cluster member 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
12494	Cd38 (CD38 antigen)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
210766	Brcc3 (BRCA1/BRCA2-containing complex, subunit 3)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
57724	EPG5 (ectopic P-granules autophagy protein 5 homolog)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
51329	ARL6IP4 (ADP ribosylation factor like GTPase 6 interacting protein 4)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
20378	Frzb (frizzled-related protein)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
10257	ABCC4 (ATP binding cassette subfamily C member 4)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
24672	Ppp2ca (protein phosphatase 2, catalytic subunit, alpha isozyme)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
68259	Ift80 (intraflagellar transport 80)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
67804	Snx2 (sorting nexin 2)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
51542	VPS54 (VPS54, GARP complex subunit)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
51099	ABHD5 (abhydrolase domain containing 5)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
56790	Supt20 (suppressor of Ty 20)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
10311	DSCR3 (DSCR3 arrestin fold containing)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
55055	ZWILCH (zwilch kinetochore protein)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
51397	COMMD10 (COMM domain containing 10)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
618164	HIST1H1A (histone cluster 1, H1a)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
71093	Atoh8 (atonal bHLH transcription factor 8)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
5393	EXOSC9 (exosome component 9)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
55005	RMND1 (required for meiotic nuclear division 1 homolog)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
83397	Akap12 (A kinase (PRKA) anchor protein (gravin) 12)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
51388	NIP7 (NIP7, nucleolar pre-rRNA processing protein)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
51133	KCTD3 (potassium channel tetramerization domain containing 3)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
14201	Fhl3 (four and a half LIM domains 3)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
2780	GNAT2 (G protein subunit alpha transducin 2)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
84985	FAM83A (family with sequence similarity 83 member A)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
20751	Spr (sepiapterin reductase)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
168850	ZNF800 (zinc finger protein 800)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
23450	SF3B3 (splicing factor 3b subunit 3)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
7984	ARHGEF5 (Rho guanine nucleotide exchange factor 5)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
55336	FBXL8 (F-box and leucine rich repeat protein 8)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
58235	Nectin1 (nectin cell adhesion molecule 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
17772	Mtm1 (X-linked myotubular myopathy gene 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
216131	Trappc10 (trafficking protein particle complex 10)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
2623	GATA1 (GATA binding protein 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
216856	Nlgn2 (neuroligin 2)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
57559	STAMBPL1 (STAM binding protein like 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
231380	Uba6 (ubiquitin-like modifier activating enzyme 6)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
230676	Szt2 (seizure threshold 2)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
9781	RNF144A (ring finger protein 144A)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
110109	Nop2 (NOP2 nucleolar protein)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
290561	Tnnc1 (troponin C1, slow skeletal and cardiac type)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
110052	Dek (DEK oncogene (DNA binding))	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
26017	FAM32A (family with sequence similarity 32 member A)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
208154	Btla (B and T lymphocyte associated)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
14473	Gc (group specific component)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
362636	Usp48 (ubiquitin specific peptidase 48)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
63985	Gmfb (glia maturation factor, beta)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
23219	FBXO28 (F-box protein 28)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
75785	Klhl24 (kelch-like 24)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
400569	MED11 (mediator complex subunit 11)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
110789	Adgrv1 (adhesion G protein-coupled receptor V1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
15357	Hmgcr (3-hydroxy-3-methylglutaryl-Coenzyme A reductase)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
56262	LRRC8A (leucine rich repeat containing 8 family member A)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
24337	Erbb2 (erb-b2 receptor tyrosine kinase 2)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
194227	Gm13023 (predicted gene 13023)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
20544	Slc9a1 (solute carrier family 9 (sodium/hydrogen exchanger), member 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
11135	CDC42EP1 (CDC42 effector protein 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
8673	VAMP8 (vesicle associated membrane protein 8)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
5305	PIP4K2A (phosphatidylinositol-5-phosphate 4-kinase type 2 alpha)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
239796	Mb21d2 (Mab-21 domain containing 2)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
69564	Nmrk2 (nicotinamide riboside kinase 2)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
10438	C1D (C1D nuclear receptor corepressor)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
11535	Adm (adrenomedullin)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
433053	LOC433053 (Ig lambda1 chain c region)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
22390	Wee1 (WEE 1 homolog 1 (S. pombe))	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
11757	Prdx3 (peroxiredoxin 3)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
17200	Mc2r (melanocortin 2 receptor)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
22420	Wnt6 (wingless-type MMTV integration site family, member 6)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
68603	Pmvk (phosphomevalonate kinase)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
77630	Prdm8 (PR domain containing 8)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
69234	Zfp688 (zinc finger protein 688)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
55182	RNF220 (ring finger protein 220)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
56878	Rbms1 (RNA binding motif, single stranded interacting protein 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
208795	Tmem63a (transmembrane protein 63a)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
293	SLC25A6 (solute carrier family 25 member 6)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
70726	Angptl6 (angiopoietin-like 6)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
67276	Eri1 (exoribonuclease 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
58804	Cdc42ep5 (CDC42 effector protein (Rho GTPase binding) 5)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
836	CASP3 (caspase 3)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
67166	Arl8b (ADP-ribosylation factor-like 8B)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
208158	Map6d1 (MAP6 domain containing 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
243867	Fbxo46 (F-box protein 46)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
59043	Wsb2 (WD repeat and SOCS box-containing 2)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
54948	MRPL16 (mitochondrial ribosomal protein L16)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
26406	Map3k3 (mitogen-activated protein kinase kinase kinase 3)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
54468	MIOS (meiosis regulator for oocyte development)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
18701	Pigf (phosphatidylinositol glycan anchor biosynthesis, class F)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
71924	Tube1 (epsilon-tubulin 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
7776	ZNF236 (zinc finger protein 236)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
25837	RAB26 (RAB26, member RAS oncogene family)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
10818	FRS2 (fibroblast growth factor receptor substrate 2)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
70054	Ccdc89 (coiled-coil domain containing 89)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
7018	TF (transferrin)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
3516	RBPJ (recombination signal binding protein for immunoglobulin kappa J region)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
81489	Dnajb1 (DnaJ heat shock protein family (Hsp40) member B1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
66090	Ypel3 (yippee-like 3 (Drosophila))	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
217039	Ggnbp2 (gametogenetin binding protein 2)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
105504	Exoc5 (exocyst complex component 5)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
74112	Usp16 (ubiquitin specific peptidase 16)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
85007	PHYKPL (5-phosphohydroxy-L-lysine phospho-lyase)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
106393	Srl (sarcalumenin)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
67981	Hormad1 (HORMA domain containing 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
18787	Serpine1 (serine (or cysteine) peptidase inhibitor, clade E, member 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
126328	NDUFA11 (NADH:ubiquinone oxidoreductase subunit A11)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
63978	PRDM14 (PR/SET domain 14)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
319757	Smo (smoothened, frizzled class receptor)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
227099	Pms1 (postmeiotic segregation increased 1 (S. cerevisiae))	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
23240	KIAA0922 (KIAA0922)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
17988	Ndrg1 (N-myc downstream regulated gene 1)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
22260	Nr1h2 (nuclear receptor subfamily 1, group H, member 2)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
51564	HDAC7 (histone deacetylase 7)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
84557	MAP1LC3A (microtubule associated protein 1 light chain 3 alpha)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
12068	Bet1 (Bet1 golgi vesicular membrane trafficking protein)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
79053	ALG8 (ALG8, alpha-1,3-glucosyltransferase)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
11127	KIF3A (kinesin family member 3A)	0.999999999998729	-1.27071183436689e-12	1	0	0	49	6388
