TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0071021	U2-type post-spliceosomal complex	1.00000000005192	5.19167699282452e-11	1	0	0	53	20989
GO:0097381	photoreceptor disc membrane	1.00000000005192	5.19167699282452e-11	1	0	0	53	20989
GO:1990913	sperm head plasma membrane	1.00000000005192	5.19167699282452e-11	1	0	0	53	20989
GO:0071756	pentameric IgM immunoglobulin complex	1.00000000005192	5.19167699282452e-11	1	0	0	53	20989
GO:0070418	DNA-dependent protein kinase complex	1.00000000005192	5.19167699282452e-11	1	0	0	53	20989
GO:1902503	adenylyltransferase complex	1.00000000005192	5.19167699282452e-11	1	0	0	53	20989
GO:0044284	mitochondrial crista junction	1.00000000005192	5.19167699282452e-11	1	0	0	53	20989
GO:0033290	eukaryotic 48S preinitiation complex	1.00000000005192	5.19167699282452e-11	1	0	0	53	20989
GO:0070772	PAS complex	1.00000000005192	5.19167699282452e-11	1	0	0	53	20989
GO:0005724	nuclear telomeric heterochromatin	1.00000000005192	5.19167699282452e-11	1	0	0	53	20989
GO:0000924	gamma-tubulin ring complex, centrosomal	1.00000000005192	5.19167699282452e-11	1	0	0	53	20989
GO:0016028	rhabdomere	1.00000000005192	5.19167699282452e-11	1	0	0	53	20989
GO:0071753	IgM immunoglobulin complex	1.00000000005192	5.19167699282452e-11	1	0	0	53	20989
GO:1905103	integral component of lysosomal membrane	1.00000000005192	5.19167699282452e-11	1	0	0	53	20989
GO:0033650	host cell mitochondrion	1.00000000005192	5.19167699282452e-11	1	0	0	53	20989
GO:0098839	postsynaptic density membrane	1.00000000005192	5.19167699282452e-11	1	0	0	53	20989
GO:0002947	tumor necrosis factor receptor superfamily complex	1.00000000005192	5.19167699282452e-11	1	0	0	53	20989
GO:0033106	cis-Golgi network membrane	1.00000000005192	5.19167699282452e-11	1	0	0	53	20989
GO:0098576	lumenal side of membrane	1.00000000005192	5.19167699282452e-11	1	0	0	53	20989
GO:0031379	RNA-directed RNA polymerase complex	1.00000000005192	5.19167699282452e-11	1	0	0	53	20989
GO:0000838	Hrd1p ubiquitin ligase ERAD-M complex	1.00000000005192	5.19167699282452e-11	1	0	0	53	20989
GO:0031257	cell trailing edge membrane	1.00000000005192	5.19167699282452e-11	1	0	0	53	20989
GO:0071749	polymeric IgA immunoglobulin complex	1.00000000005192	5.19167699282452e-11	1	0	0	53	20989
GO:0070390	transcription export complex 2	1.00000000005192	5.19167699282452e-11	1	0	0	53	20989
GO:0005715	late recombination nodule	1.00000000005192	5.19167699282452e-11	1	0	0	53	20989
GO:0098595	perivitelline space	1.00000000005192	5.19167699282452e-11	1	0	0	53	20989
GO:0097182	protein C inhibitor-coagulation factor Xa complex	1.00000000005192	5.19167699282452e-11	1	0	0	53	20989
GO:0055028	cortical microtubule	1.00000000005192	5.19167699282452e-11	1	0	0	53	20989
GO:0017102	methionyl glutamyl tRNA synthetase complex	1.00000000005192	5.19167699282452e-11	1	0	0	53	20989
GO:0072492	host cell mitochondrial intermembrane space	1.00000000005192	5.19167699282452e-11	1	0	0	53	20989
GO:0097630	intrinsic component of omegasome membrane	1.00000000005192	5.19167699282452e-11	1	0	0	53	20989
GO:0005816	spindle pole body	1.00000000005192	5.19167699282452e-11	1	0	0	53	20989
GO:0090619	meiotic spindle pole	1.00000000005192	5.19167699282452e-11	1	0	0	53	20989
GO:0032473	cytoplasmic side of mitochondrial outer membrane	1.00000000005192	5.19167699282452e-11	1	0	0	53	20989
GO:0044289	contact site	1.00000000005192	5.19167699282452e-11	1	0	0	53	20989
GO:0030690	Noc1p-Noc2p complex	1.00000000005192	5.19167699282452e-11	1	0	0	53	20989
GO:0031240	external side of cell outer membrane	1.00000000005192	5.19167699282452e-11	1	0	0	53	20989
GO:0005618	cell wall	1.00000000005192	5.19167699282452e-11	1	0	0	53	20989
GO:0030934	anchoring collagen complex	1.00000000005192	5.19167699282452e-11	1	0	0	53	20989
GO:0099400	caveola neck	1.00000000005192	5.19167699282452e-11	1	0	0	53	20989
GO:1990876	cytoplasmic side of nuclear pore	1.00000000005192	5.19167699282452e-11	1	0	0	53	20989
GO:1901588	dendritic microtubule	1.00000000005192	5.19167699282452e-11	1	0	0	53	20989
GO:0044279	other organism membrane	1.00000000005192	5.19167699282452e-11	1	0	0	53	20989
GO:0072556	other organism presynaptic membrane	1.00000000005192	5.19167699282452e-11	1	0	0	53	20989
GO:0043235	receptor complex	1.00000000005318	5.31832824220525e-11	323	0	0	53	20989
GO:0032589	neuron projection membrane	1.00000000005379	5.37855682540731e-11	49	0	0	53	20989
GO:0030118	clathrin coat	1.00000000005379	5.37855682540731e-11	49	0	0	53	20989
GO:0017133	mitochondrial electron transfer flavoprotein complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0005967	mitochondrial pyruvate dehydrogenase complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0031084	BLOC-2 complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0032280	symmetric synapse	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0034666	integrin alpha2-beta1 complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0005785	signal recognition particle receptor complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0016533	cyclin-dependent protein kinase 5 holoenzyme complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0097427	microtubule bundle	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0072379	ER membrane insertion complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0000172	ribonuclease MRP complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0000799	nuclear condensin complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0097487	multivesicular body, internal vesicle	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:1990423	RZZ complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0032010	phagolysosome	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0071821	FANCM-MHF complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0008282	ATP-sensitive potassium channel complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0099073	mitochondrion-derived vesicle	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0097451	glial limiting end-foot	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0033185	dolichol-phosphate-mannose synthase complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0005608	laminin-3 complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0034750	Scrib-APC-beta-catenin complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0044545	NSL complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0000814	ESCRT II complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0005606	laminin-1 complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0097648	G-protein coupled receptor complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0043259	laminin-10 complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0000939	condensed chromosome inner kinetochore	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0097418	neurofibrillary tangle	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0070110	ciliary neurotrophic factor receptor complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0036195	muscle cell projection membrane	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0098936	intrinsic component of postsynaptic membrane	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0005745	m-AAA complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0099055	integral component of postsynaptic membrane	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0000015	phosphopyruvate hydratase complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0033596	TSC1-TSC2 complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0000438	core TFIIH complex portion of holo TFIIH complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0070522	ERCC4-ERCC1 complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0034457	Mpp10 complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0090661	box H/ACA telomerase RNP complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0042721	mitochondrial inner membrane protein insertion complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0005944	phosphatidylinositol 3-kinase complex, class IB	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0020018	ciliary pocket membrane	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0031933	telomeric heterochromatin	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0071006	U2-type catalytic step 1 spliceosome	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0071001	U4/U6 snRNP	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0016939	kinesin II complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0031523	Myb complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0031230	intrinsic component of cell outer membrane	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:1990923	PET complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0070939	Dsl1/NZR complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0005899	insulin receptor complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0014701	junctional sarcoplasmic reticulum membrane	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0000221	vacuolar proton-transporting V-type ATPase, V1 domain	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0097504	Gemini of coiled bodies	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:1990452	Parkin-FBXW7-Cul1 ubiquitin ligase complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0005958	DNA-dependent protein kinase-DNA ligase 4 complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0001405	presequence translocase-associated import motor	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0044393	microspike	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0030906	retromer, cargo-selective complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0005914	spot adherens junction	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0097058	CRLF-CLCF1 complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0070449	elongin complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0097543	ciliary inversin compartment	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0099053	activating signal cointegrator 1 complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0072534	perineuronal net	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0034657	GID complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0034679	integrin alpha9-beta1 complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0032444	activin responsive factor complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0097513	myosin II filament	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0044614	nuclear pore cytoplasmic filaments	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0032299	ribonuclease H2 complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0036194	muscle cell projection	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0097129	cyclin D2-CDK4 complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0035061	interchromatin granule	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0005956	protein kinase CK2 complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0000811	GINS complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:1904115	axon cytoplasm	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0005712	chiasma	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0000802	transverse filament	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0032937	SREBP-SCAP-Insig complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0031205	endoplasmic reticulum Sec complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0031074	nucleocytoplasmic shuttling complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0034274	Atg12-Atg5-Atg16 complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0031417	NatC complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0030956	glutamyl-tRNA(Gln) amidotransferase complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0002193	MAML1-RBP-Jkappa- ICN1 complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0010009	cytoplasmic side of endosome membrane	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0060053	neurofilament cytoskeleton	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0097057	TRAF2-GSTP1 complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0033165	interphotoreceptor matrix	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0005853	eukaryotic translation elongation factor 1 complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0071008	U2-type post-mRNA release spliceosomal complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0000110	nucleotide-excision repair factor 1 complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0034455	t-UTP complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0030689	Noc complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0038037	G-protein coupled receptor dimeric complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0035838	growing cell tip	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0032044	DSIF complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0005971	ribonucleoside-diphosphate reductase complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:1990812	growth cone filopodium	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0009331	glycerol-3-phosphate dehydrogenase complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0035355	Toll-like receptor 2-Toll-like receptor 6 protein complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0005863	striated muscle myosin thick filament	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:1990037	Lewy body core	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0034365	discoidal high-density lipoprotein particle	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0031092	platelet alpha granule membrane	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0000306	extrinsic component of vacuolar membrane	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0033186	CAF-1 complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0043511	inhibin complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0005945	6-phosphofructokinase complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0032807	DNA ligase IV complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0031088	platelet dense granule membrane	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0055087	Ski complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0071664	catenin-TCF7L2 complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0071818	BAT3 complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0005896	interleukin-6 receptor complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:1990879	CST complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0005588	collagen type V trimer	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0043625	delta DNA polymerase complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0097441	basilar dendrite	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:1990761	growth cone lamellipodium	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0032398	MHC class Ib protein complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0097629	extrinsic component of omegasome membrane	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0032127	dense core granule membrane	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0043293	apoptosome	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0043564	Ku70:Ku80 complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0097454	Schwann cell microvillus	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0005594	collagen type IX trimer	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:1990597	AIP1-IRE1 complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0097443	sorting endosome	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0045251	electron transfer flavoprotein complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0034673	inhibin-betaglycan-ActRII complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0035101	FACT complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:1990907	beta-catenin-TCF complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0020016	ciliary pocket	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0034751	aryl hydrocarbon receptor complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0090498	extrinsic component of Golgi membrane	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0045203	integral component of cell outer membrane	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0071942	XPC complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0036488	CHOP-C/EBP complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0030981	cortical microtubule cytoskeleton	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0048179	activin receptor complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0044611	nuclear pore inner ring	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0016222	procollagen-proline 4-dioxygenase complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0000839	Hrd1p ubiquitin ligase ERAD-L complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:0097149	centralspindlin complex	1.00000000005594	5.59367038398372e-11	3	0	0	53	20989
GO:1905369	endopeptidase complex	1.00000000005714	5.71377229216828e-11	67	0	0	53	20989
GO:0000502	proteasome complex	1.00000000005714	5.71377229216828e-11	67	0	0	53	20989
GO:0005758	mitochondrial intermembrane space	1.00000000005714	5.71377229216828e-11	67	0	0	53	20989
GO:0005643	nuclear pore	1.00000000005714	5.71377229216828e-11	67	0	0	53	20989
GO:0005884	actin filament	1.00000000005726	5.72627779798855e-11	105	0	0	53	20989
GO:0005680	anaphase-promoting complex	1.00000000006774	6.77423777921142e-11	21	0	0	53	20989
GO:0030137	COPI-coated vesicle	1.00000000006774	6.77423777921142e-11	21	0	0	53	20989
GO:0000178	exosome (RNase complex)	1.00000000006774	6.77423777921142e-11	21	0	0	53	20989
GO:0030992	intraciliary transport particle B	1.00000000006774	6.77423777921142e-11	21	0	0	53	20989
GO:1905354	exoribonuclease complex	1.00000000006774	6.77423777921142e-11	21	0	0	53	20989
GO:0001741	XY body	1.00000000006774	6.77423777921142e-11	21	0	0	53	20989
GO:1905348	endonuclease complex	1.00000000006774	6.77423777921142e-11	21	0	0	53	20989
GO:0016327	apicolateral plasma membrane	1.00000000006774	6.77423777921142e-11	21	0	0	53	20989
GO:0001673	male germ cell nucleus	1.00000000006774	6.77423777921142e-11	21	0	0	53	20989
